rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,yaw_current,yaw_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402602864570047411,2,-4.27027076859,9.88567784727,-53.0996847178,0.043815185726,0.315399130901,0.0,-0.184635886827,0.0,1.00289690384,0.0,940.290527382,-815.690932172,-0.462281222719,0.0,-200.0,144.78,1.57501587073,-100.0,-1.5750158151,100.0,1.57079632679,-100.0,-1.57079632679,100.0,244392635.901,0.0,0.0,0.0,0.0,0.0,0.0
1402602864589688736,2,-4.25785891168,9.88567784727,-53.1070979462,0.043815185726,0.288832586088,0.0,-0.178776856969,0.0,0.997290253049,0.0,943.711878757,-794.945859415,-0.129667161142,0.0,-200.0,144.78,1.57501587073,-100.0,-1.5750158151,100.0,1.57079632679,-100.0,-1.57079632679,100.0,232109299.141,0.0,0.0,0.0,0.0,0.0,0.0
1402602864590977293,2,-4.25785891168,9.88567784727,-53.1070979462,0.043815185726,0.288832586088,0.0,-0.178776856969,0.0,0.997290253049,0.0,943.711878757,-794.945859415,-0.129667161142,0.0,-200.0,144.78,1.57501587073,-100.0,-1.5750158151,100.0,1.57079632679,-100.0,-1.57079632679,100.0,232109299.141,0.0,0.0,0.0,0.0,0.0,0.0
1402602864609119156,2,-4.25785891168,9.88567784727,-53.1070979462,0.043815185726,0.288832586088,0.0,-0.178776856969,0.0,0.997290253049,0.0,943.711878757,-794.945859415,-0.129667161142,0.0,-200.0,144.78,1.57501587073,-100.0,-1.5750158151,100.0,1.57079632679,-100.0,-1.57079632679,100.0,232109299.141,0.0,0.0,0.0,0.0,0.0,0.0
1402602864609924696,2,-4.25785891168,9.88567784727,-53.1070979462,0.043815185726,0.288832586088,0.0,-0.178776856969,0.0,0.997290253049,0.0,943.711878757,-794.945859415,-0.129667161142,0.0,-200.0,144.78,1.57501587073,-100.0,-1.5750158151,100.0,1.57079632679,-100.0,-1.57079632679,100.0,232109299.141,0.0,0.0,0.0,0.0,0.0,0.0
1402602864629782074,2,-4.24420491245,9.88567784727,-53.1197805826,0.043815185726,0.268283604336,0.0,-0.186668394327,0.0,0.990919860744,0.0,946.464425252,-771.766181548,0.338552429005,0.0,-200.0,144.78,1.57501587073,-100.0,-1.5750158151,100.0,1.57079632679,-100.0,-1.57079632679,100.0,218779694.482,0.0,0.0,0.0,0.0,0.0,0.0
1402602864631144544,2,-4.24420491245,9.88567784727,-53.1197805826,0.043815185726,0.268283604336,0.0,-0.186668394327,0.0,0.990919860744,0.0,946.464425252,-771.766181548,0.338552429005,0.0,-200.0,144.78,1.57501587073,-100.0,-1.5750158151,100.0,1.57079632679,-100.0,-1.57079632679,100.0,218779694.482,0.0,0.0,0.0,0.0,0.0,0.0
1402602864649111734,2,-4.24420491245,9.88567784727,-53.1197805826,0.043815185726,0.268283604336,0.0,-0.186668394327,0.0,0.990919860744,0.0,946.464425252,-771.766181548,0.338552429005,0.0,-200.0,144.78,1.56734356086,-100.0,-1.5750158151,100.0,1.57079632679,-100.0,-1.57079632679,100.0,218779694.482,0.0,0.0,0.0,0.0,0.0,0.0
1402602864650022759,2,-4.24420491245,9.88567784727,-53.1197805826,0.043815185726,0.268283604336,0.0,-0.186668394327,0.0,0.990919860744,0.0,946.464425252,-771.766181548,0.338552429005,0.0,-200.0,144.78,1.56734356086,-100.0,-1.5750158151,100.0,1.57079632679,-100.0,-1.57079632679,100.0,218779694.482,0.0,0.0,0.0,0.0,0.0,0.0
1402602864669742651,2,-4.22754639333,9.88567784727,-53.1213451384,0.043815185726,0.249805052361,0.0,-0.189860857469,0.0,0.980556967079,0.0,949.486642066,-733.456631071,0.687162490136,0.0,-200.0,144.78,1.56274065177,-100.0,-1.5750158151,100.0,1.57079632679,-100.0,-1.57079632679,100.0,197845605.701,0.0,0.0,0.0,0.0,0.0,0.0
1402602864671404316,2,-4.22754639333,9.88567784727,-53.1213451384,0.043815185726,0.249805052361,0.0,-0.189860857469,0.0,0.980556967079,0.0,949.486642066,-733.456631071,0.687162490136,0.0,-200.0,144.78,1.56274065177,-100.0,-1.5750158151,100.0,1.57079632679,-100.0,-1.57079632679,100.0,197845605.701,0.0,0.0,0.0,0.0,0.0,0.0
1402602864689039060,2,-4.22754639333,9.88567784727,-53.1213451384,0.043815185726,0.249805052361,0.0,-0.189860857469,0.0,0.980556967079,0.0,949.486642066,-733.456631071,0.687162490136,0.0,-200.0,144.78,1.56274065177,-100.0,-1.5750158151,100.0,1.57079632679,-100.0,-1.57079632679,100.0,197845605.701,0.0,0.0,0.0,0.0,0.0,0.0
1402602864689938434,2,-4.22754639333,9.88567784727,-53.1213451384,0.043815185726,0.249805052361,0.0,-0.189860857469,0.0,0.980556967079,0.0,949.486642066,-733.456631071,0.687162490136,0.0,-200.0,144.78,1.56274065177,-100.0,-1.5750158151,100.0,1.57079632679,-100.0,-1.57079632679,100.0,197845605.701,0.0,0.0,0.0,0.0,0.0,0.0
1402602864709696157,2,-4.18716836307,9.88567784727,-53.1080328238,0.043815185726,0.262784227382,0.0,-0.173516869007,0.0,0.956393052478,0.0,949.389910633,-643.097711607,1.19755987736,0.0,-200.0,144.78,1.56427511374,-100.0,-1.5750158151,100.0,1.57079632679,-100.0,-1.57079632679,100.0,153642809.692,0.0,0.0,0.0,0.0,0.0,0.0
1402602864711114995,2,-4.18716836307,9.88567784727,-53.1080328238,0.043815185726,0.262784227382,0.0,-0.173516869007,0.0,0.956393052478,0.0,949.389910633,-643.097711607,1.19755987736,0.0,-200.0,144.78,1.56427511374,-100.0,-1.5750158151,100.0,1.57079632679,-100.0,-1.57079632679,100.0,153642809.692,0.0,0.0,0.0,0.0,0.0,0.0
1402602864729096093,2,-4.18716836307,9.88567784727,-53.1080328238,0.043815185726,0.262784227382,0.0,-0.173516869007,0.0,0.956393052478,0.0,949.389910633,-643.097711607,1.19755987736,0.0,-200.0,144.78,1.56274065177,-100.0,-1.5750158151,100.0,1.57079632679,-100.0,-1.57079632679,100.0,153642809.692,0.0,0.0,0.0,0.0,0.0,0.0
1402602864729983743,2,-4.18716836307,9.88567784727,-53.1080328238,0.043815185726,0.262784227382,0.0,-0.173516869007,0.0,0.956393052478,0.0,949.389910633,-643.097711607,1.19755987736,0.0,-200.0,144.78,1.56274065177,-100.0,-1.5750158151,100.0,1.57079632679,-100.0,-1.57079632679,100.0,153642809.692,0.0,0.0,0.0,0.0,0.0,0.0
