rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,z_current,z_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,z_velocity_current,z_velocity_desired,yaw_current,yaw_desired,yaw_velocity_current,yaw_velocity_desired,roll_current,roll_desired,roll_velocity_current,roll_velocity_desired,pitch_current,pitch_desired,pitch_velocity_current,pitch_velocity_desired,friction_force_forward,friction_force_lateral,friction_force_rotational,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1403021034568566857,3,-12.1809109932,-9.56012115774,23.1350616668,12.5835788608,12.0299575336,0.0,0.00244619385746,0.0,0.137431942518,0.0,-0.0269621288322,0.0,2.19946978683,0.0,-0.224704968463,0.0,-0.00474154232245,0.0,0.000452907626642,0.0,0.0587009525249,-0.0,-0.005386650262,0.0,0.437012971163,-0.165400793659,-0.29915416314,6.66778516031,11.6412490179,-1.03086430711,-0.437012971163,0.165400793659,0.29915416314,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154471.099043,0.0,0.0,0.0,0.0,0.0,0.0
1403021034588597842,3,-12.1809998758,-9.56012115774,23.1392775981,12.5835788608,12.029251934,0.0,0.00349642993524,0.0,0.139005812808,0.0,-0.0260802797925,0.0,2.19246344572,0.0,-0.223516055909,0.0,-0.00473793182952,0.0,-0.00492037475801,0.0,0.0589014249791,-0.0,-0.00686769788122,0.0,0.441611278841,-0.16740938856,-0.297388642307,6.66778516031,11.6412490179,-1.03086430711,-0.441611278841,0.16740938856,0.297388642307,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154478.384733,0.0,0.0,0.0,0.0,0.0,0.0
1403021034608585009,3,-12.1728691075,-9.56012115774,23.1465025749,12.5835788608,12.0138645564,0.0,0.00847546102731,0.0,0.134961858521,0.0,-0.0274960695283,0.0,2.18778488136,0.0,-0.227719608285,0.0,-0.00480706034488,0.0,-0.00599525564825,0.0,0.0582278911239,-0.0,-0.00512283599244,0.0,0.41962655659,-0.169791456647,-0.302832406595,6.66778516031,11.6412490179,-1.03086430711,-0.41962655659,0.169791456647,0.302832406595,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154302.245174,0.0,0.0,0.0,0.0,0.0,0.0
1403021034628505478,3,-12.1728691075,-9.56012115774,23.1465025749,12.5835788608,12.0138645564,0.0,0.00847546102731,0.0,0.134961858521,0.0,-0.0274960695283,0.0,2.18778488136,0.0,-0.227719608285,0.0,-0.00480706034488,0.0,-0.00599525564825,0.0,0.0582278911239,-0.0,-0.00512283599244,0.0,0.41962655659,-0.169791456647,-0.302832406595,6.66778516031,11.6412490179,-1.03086430711,-0.41962655659,0.169791456647,0.302832406595,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154302.245174,0.0,0.0,0.0,0.0,0.0,0.0
1403021034648558809,3,-12.172669128,-9.56012115774,23.1478055333,12.5835788608,12.0136524367,0.0,0.00884496340865,0.0,0.134283264122,0.0,-0.0287906837975,0.0,2.18549689823,0.0,-0.227320451661,0.0,-0.00484163070869,0.0,-0.000329288417441,0.0,0.0582560960954,-0.0,-0.00433059907184,0.0,0.417713009359,-0.169116450624,-0.302538154497,6.66778516031,11.6412490179,-1.03086430711,-0.417713009359,0.169116450624,0.302538154497,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154296.036039,0.0,0.0,0.0,0.0,0.0,0.0
1403021034668521723,3,-12.172669128,-9.56012115774,23.1478055333,12.5835788608,12.0136524367,0.0,0.00884496340865,0.0,0.134283264122,0.0,-0.0287906837975,0.0,2.18549689823,0.0,-0.227320451661,0.0,-0.00484163070869,0.0,-0.000329288417441,0.0,0.0582560960954,-0.0,-0.00433059907184,0.0,0.417713009359,-0.169116450624,-0.302538154497,6.66778516031,11.6412490179,-1.03086430711,-0.417713009359,0.169116450624,0.302538154497,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154296.036039,0.0,0.0,0.0,0.0,0.0,0.0
1403021034688589225,3,-12.1787830575,-9.56012115774,23.1537244671,12.5835788608,12.013500318,0.0,-0.00803107842917,0.0,0.128309884078,0.0,-0.0233433206925,0.0,2.17177608176,0.0,-0.226850441145,0.0,-0.00676638688655,0.0,0.00116467436721,0.0,0.0590897174494,-0.0,-0.00640849902926,0.0,0.438722994,-0.131627922218,-0.30209676271,6.66778516031,11.6412490179,-1.03086430711,-0.438722994,0.131627922218,0.30209676271,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154875.310563,0.0,0.0,0.0,0.0,0.0,0.0
1403021034708563824,3,-12.1787830575,-9.56012115774,23.1537244671,12.5835788608,12.013500318,0.0,-0.00803107842917,0.0,0.128309884078,0.0,-0.0233433206925,0.0,2.17177608176,0.0,-0.226850441145,0.0,-0.00676638688655,0.0,0.00116467436721,0.0,0.0590897174494,-0.0,-0.00640849902926,0.0,0.438722994,-0.131627922218,-0.30209676271,6.66778516031,11.6412490179,-1.03086430711,-0.438722994,0.131627922218,0.30209676271,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154875.310563,0.0,0.0,0.0,0.0,0.0,0.0
1403021034728832607,3,-12.1617515233,-9.56012115774,23.168765556,12.5835788608,11.9907612107,0.0,0.00917651452154,0.0,0.128938347319,0.0,-0.0230041696925,0.0,2.1623876241,0.0,-0.222662295619,0.0,-0.00568077897023,0.0,0.0109667597164,0.0,0.0581661846072,-0.0,-0.0148407162238,0.0,0.406035082934,-0.158851176384,-0.297535845058,6.66778516031,11.6412490179,-1.03086430711,-0.406035082934,0.158851176384,0.297535845058,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154324.519994,0.0,0.0,0.0,0.0,0.0,0.0
1403021034748557343,3,-12.1617515233,-9.56012115774,23.168765556,12.5835788608,11.9907612107,0.0,0.00917651452154,0.0,0.128938347319,0.0,-0.0230041696925,0.0,2.1623876241,0.0,-0.222662295619,0.0,-0.00568077897023,0.0,0.0109667597164,0.0,0.0581661846072,-0.0,-0.0148407162238,0.0,0.406035082934,-0.158851176384,-0.297535845058,6.66778516031,11.6412490179,-1.03086430711,-0.406035082934,0.158851176384,0.297535845058,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154324.519994,0.0,0.0,0.0,0.0,0.0,0.0
1403021034768571331,3,-12.1600360144,-9.56012115774,23.1806403287,12.5835788608,11.9804747397,0.0,-0.00114662739078,0.0,0.135950772893,0.0,-0.0196358201431,0.0,2.15351398153,0.0,-0.22773383884,0.0,-0.00638272631037,0.0,0.00665815137335,0.0,0.0597340825394,-0.0,-0.00906497826109,0.0,0.452409234967,-0.147545063588,-0.303715142369,6.66778516031,11.6412490179,-1.03086430711,-0.452409234967,0.147545063588,0.303715142369,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154791.750561,0.0,0.0,0.0,0.0,0.0,0.0
1403021034788527305,3,-12.1600360144,-9.56012115774,23.1806403287,12.5835788608,11.9804747397,0.0,-0.00114662739078,0.0,0.135950772893,0.0,-0.0196358201431,0.0,2.15351398153,0.0,-0.22773383884,0.0,-0.00638272631037,0.0,0.00665815137335,0.0,0.0597340825394,-0.0,-0.00906497826109,0.0,0.452409234967,-0.147545063588,-0.303715142369,6.66778516031,11.6412490179,-1.03086430711,-0.452409234967,0.147545063588,0.303715142369,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154791.750561,0.0,0.0,0.0,0.0,0.0,0.0
1403021034808988653,3,-12.1453961739,-9.56012115774,23.1997676242,12.5835788608,11.9450524439,0.0,0.00255106075201,0.0,0.13840845375,0.0,-0.0227225757171,0.0,2.14412212453,0.0,-0.221813799186,0.0,-0.00663760277561,0.0,0.0115152767901,0.0,0.059721702603,-0.0,-0.0110426856461,0.0,0.455982886611,-0.154226358828,-0.296211648683,6.66778516031,11.6412490179,-1.03086430711,-0.455982886611,0.154226358828,0.296211648683,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154730.445674,0.0,0.0,0.0,0.0,0.0,0.0
1403021034828684558,3,-12.1453961739,-9.56012115774,23.1997676242,12.5835788608,11.9450524439,0.0,0.00255106075201,0.0,0.13840845375,0.0,-0.0227225757171,0.0,2.14412212453,0.0,-0.221813799186,0.0,-0.00663760277561,0.0,0.0115152767901,0.0,0.059721702603,-0.0,-0.0110426856461,0.0,0.455982886611,-0.154226358828,-0.296211648683,6.66778516031,11.6412490179,-1.03086430711,-0.455982886611,0.154226358828,0.296211648683,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154730.445674,0.0,0.0,0.0,0.0,0.0,0.0
1403021034848661924,3,-12.1452043684,-9.56012115774,23.2053399436,12.5835788608,11.9441484586,0.0,0.00320504225545,0.0,0.138472041892,0.0,-0.0222010668903,0.0,2.1350228913,0.0,-0.229389516144,0.0,-0.0071430444153,0.0,0.0114629755574,0.0,0.0596624273971,-0.0,-0.00286313879195,0.0,0.457400493564,-0.15329352209,-0.305774946544,6.66778516031,11.6412490179,-1.03086430711,-0.457400493564,0.15329352209,0.305774946544,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154763.998285,0.0,0.0,0.0,0.0,0.0,0.0
1403021034868645438,3,-12.1452043684,-9.56012115774,23.2053399436,12.5835788608,11.9441484586,0.0,0.00320504225545,0.0,0.138472041892,0.0,-0.0222010668903,0.0,2.1350228913,0.0,-0.229389516144,0.0,-0.0071430444153,0.0,0.0114629755574,0.0,0.0596624273971,-0.0,-0.00286313879195,0.0,0.457400493564,-0.15329352209,-0.305774946544,6.66778516031,11.6412490179,-1.03086430711,-0.457400493564,0.15329352209,0.305774946544,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154763.998285,0.0,0.0,0.0,0.0,0.0,0.0
1403021034888722876,3,-12.1451309601,-9.56012115774,23.210851693,12.5835788608,11.9434078661,0.0,0.00581133512428,0.0,0.14005199845,0.0,-0.0220792461203,0.0,2.12596370721,0.0,-0.22320228081,0.0,-0.00706966109232,0.0,0.00449476961204,0.0,0.0594913294986,-0.0,0.00349311743163,0.0,0.45989055115,-0.157297768471,-0.296800183754,6.66778516031,11.6412490179,-1.03086430711,-0.45989055115,0.157297768471,0.296800183754,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154723.795174,0.0,0.0,0.0,0.0,0.0,0.0
1403021034908619012,3,-12.1451309601,-9.56012115774,23.210851693,12.5835788608,11.9434078661,0.0,0.00581133512428,0.0,0.14005199845,0.0,-0.0220792461203,0.0,2.12596370721,0.0,-0.22320228081,0.0,-0.00706966109232,0.0,0.00449476961204,0.0,0.0594913294986,-0.0,0.00349311743163,0.0,0.45989055115,-0.157297768471,-0.296800183754,6.66778516031,11.6412490179,-1.03086430711,-0.45989055115,0.157297768471,0.296800183754,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154723.795174,0.0,0.0,0.0,0.0,0.0,0.0
1403021034928980006,3,-12.1347439804,-9.56012115774,23.2240279781,12.5835788608,11.9244922131,0.0,0.00525633752877,0.0,0.139001829671,0.0,-0.0210494472305,0.0,2.11652268478,0.0,-0.231864645878,0.0,-0.00769748668391,0.0,0.00598201599608,0.0,0.0591834033361,-0.0,-0.00641235632876,0.0,0.4601324237,-0.153058156569,-0.309011768761,6.66778516031,11.6412490179,-1.03086430711,-0.4601324237,0.153058156569,0.309011768761,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154790.503125,0.0,0.0,0.0,0.0,0.0,0.0
1403021034948711806,3,-12.1347439804,-9.56012115774,23.2240279781,12.5835788608,11.9244922131,0.0,0.00525633752877,0.0,0.139001829671,0.0,-0.0210494472305,0.0,2.11652268478,0.0,-0.231864645878,0.0,-0.00769748668391,0.0,0.00598201599608,0.0,0.0591834033361,-0.0,-0.00641235632876,0.0,0.4601324237,-0.153058156569,-0.309011768761,6.66778516031,11.6412490179,-1.03086430711,-0.4601324237,0.153058156569,0.309011768761,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154790.503125,0.0,0.0,0.0,0.0,0.0,0.0
1403021034968717524,3,-12.1294752959,-9.56012115774,23.2321432873,12.5835788608,11.9060555194,0.0,-0.00123076103127,0.0,0.12746631502,0.0,-0.0216936683055,0.0,2.10734692562,0.0,-0.22486573485,0.0,-0.00932861353464,0.0,0.0140148118961,0.0,0.0580555886059,-0.0,-0.00756997011433,0.0,0.43757566807,-0.127909044825,-0.300184132644,6.66778516031,11.6412490179,-1.03086430711,-0.43757566807,0.127909044825,0.300184132644,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154907.419893,0.0,0.0,0.0,0.0,0.0,0.0
1403021034988694057,3,-12.1294752959,-9.56012115774,23.2321432873,12.5835788608,11.9060555194,0.0,-0.00123076103127,0.0,0.12746631502,0.0,-0.0216936683055,0.0,2.10734692562,0.0,-0.22486573485,0.0,-0.00932861353464,0.0,0.0140148118961,0.0,0.0580555886059,-0.0,-0.00756997011433,0.0,0.43757566807,-0.127909044825,-0.300184132644,6.66778516031,11.6412490179,-1.03086430711,-0.43757566807,0.127909044825,0.300184132644,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154907.419893,0.0,0.0,0.0,0.0,0.0,0.0
1403021035008622483,3,-12.1165183187,-9.56012115774,23.2426021598,12.5835788608,11.8983755623,0.0,0.0137985811233,0.0,0.12956346237,0.0,-0.0197143560152,0.0,2.09820344895,0.0,-0.226911020975,0.0,-0.00818114612017,0.0,0.013023891347,0.0,0.0571230384986,-0.0,0.00480459523571,0.0,0.417200940304,-0.154035166839,-0.302096806703,6.66778516031,11.6412490179,-1.03086430711,-0.417200940304,0.154035166839,0.302096806703,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154464.947718,0.0,0.0,0.0,0.0,0.0,0.0
1403021035028581953,3,-12.1165183187,-9.56012115774,23.2426021598,12.5835788608,11.8983755623,0.0,0.0137985811233,0.0,0.12956346237,0.0,-0.0197143560152,0.0,2.09820344895,0.0,-0.226911020975,0.0,-0.00818114612017,0.0,0.013023891347,0.0,0.0571230384986,-0.0,0.00480459523571,0.0,0.417200940304,-0.154035166839,-0.302096806703,6.66778516031,11.6412490179,-1.03086430711,-0.417200940304,0.154035166839,0.302096806703,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154464.947718,0.0,0.0,0.0,0.0,0.0,0.0
1403021035048993561,3,-12.111399052,-9.56012115774,23.2645119738,12.5835788608,11.8495164192,0.0,-0.00987707683144,0.0,0.133964083158,0.0,-0.028609570706,0.0,2.08916762451,0.0,-0.230035358148,0.0,-0.0105291539102,0.0,0.0159108524352,0.0,0.0584613687237,-0.0,0.00307353288721,0.0,0.481597633219,-0.115131673225,-0.306510603705,6.66778516031,11.6412490179,-1.03086430711,-0.481597633219,0.115131673225,0.306510603705,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,155376.813512,0.0,0.0,0.0,0.0,0.0,0.0
1403021035068584429,3,-12.111399052,-9.56012115774,23.2645119738,12.5835788608,11.8495164192,0.0,-0.00987707683144,0.0,0.133964083158,0.0,-0.028609570706,0.0,2.08916762451,0.0,-0.230035358148,0.0,-0.0105291539102,0.0,0.0159108524352,0.0,0.0584613687237,-0.0,0.00307353288721,0.0,0.481597633219,-0.115131673225,-0.306510603705,6.66778516031,11.6412490179,-1.03086430711,-0.481597633219,0.115131673225,0.306510603705,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,155376.813512,0.0,0.0,0.0,0.0,0.0,0.0
1403021035088616469,3,-12.1018372919,-9.56012115774,23.2657509858,12.5835788608,11.8591706865,0.0,0.0128810083215,0.0,0.126536666366,0.0,-0.0231329473365,0.0,2.07976660326,0.0,-0.226593922339,0.0,-0.00881619371467,0.0,0.0124861729392,0.0,0.0559426654478,-0.0,0.00732944078758,0.0,0.414826379048,-0.14550357752,-0.301508294207,6.66778516031,11.6412490179,-1.03086430711,-0.414826379048,0.14550357752,0.301508294207,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154545.383098,0.0,0.0,0.0,0.0,0.0,0.0
1403021035108680626,3,-12.1018372919,-9.56012115774,23.2657509858,12.5835788608,11.8591706865,0.0,0.0128810083215,0.0,0.126536666366,0.0,-0.0231329473365,0.0,2.07976660326,0.0,-0.226593922339,0.0,-0.00881619371467,0.0,0.0124861729392,0.0,0.0559426654478,-0.0,0.00732944078758,0.0,0.414826379048,-0.14550357752,-0.301508294207,6.66778516031,11.6412490179,-1.03086430711,-0.414826379048,0.14550357752,0.301508294207,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154545.383098,0.0,0.0,0.0,0.0,0.0,0.0
1403021035129577550,3,-12.105198736,-9.56012115774,23.2731303268,12.5835788608,11.8577219258,0.0,0.00211317630138,0.0,0.130958546779,0.0,-0.0213960873098,0.0,2.07065451003,0.0,-0.22498712674,0.0,-0.00965372580975,0.0,0.00582455092778,0.0,0.0567830028993,-0.0,0.015276652056,0.0,0.451791354406,-0.128952780458,-0.298565742261,6.66778516031,11.6412490179,-1.03086430711,-0.451791354406,0.128952780458,0.298565742261,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154994.359332,0.0,0.0,0.0,0.0,0.0,0.0
1403021035148641799,3,-12.105198736,-9.56012115774,23.2731303268,12.5835788608,11.8577219258,0.0,0.00211317630138,0.0,0.130958546779,0.0,-0.0213960873098,0.0,2.07065451003,0.0,-0.22498712674,0.0,-0.00965372580975,0.0,0.00582455092778,0.0,0.0567830028993,-0.0,0.015276652056,0.0,0.451791354406,-0.128952780458,-0.298565742261,6.66778516031,11.6412490179,-1.03086430711,-0.451791354406,0.128952780458,0.298565742261,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154994.359332,0.0,0.0,0.0,0.0,0.0,0.0
1403021035168607289,3,-12.0942182378,-9.56012115774,23.2817517037,12.5835788608,11.8517702485,0.0,0.0163374102841,0.0,0.131220822937,0.0,-0.019340027243,0.0,2.06126338574,0.0,-0.237565279892,0.0,-0.00791173835762,0.0,0.00253631021193,0.0,0.0556479091911,-0.0,0.0048578283744,0.0,0.428751566988,-0.152227631504,-0.315779685782,6.66778516031,11.6412490179,-1.03086430711,-0.428751566988,0.152227631504,0.315779685782,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154585.947991,0.0,0.0,0.0,0.0,0.0,0.0
1403021035188524137,3,-12.0942182378,-9.56012115774,23.2817517037,12.5835788608,11.8517702485,0.0,0.0163374102841,0.0,0.131220822937,0.0,-0.019340027243,0.0,2.06126338574,0.0,-0.237565279892,0.0,-0.00791173835762,0.0,0.00253631021193,0.0,0.0556479091911,-0.0,0.0048578283744,0.0,0.428751566988,-0.152227631504,-0.315779685782,6.66778516031,11.6412490179,-1.03086430711,-0.428751566988,0.152227631504,0.315779685782,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154585.947991,0.0,0.0,0.0,0.0,0.0,0.0
1403021035208716594,3,-12.0945150928,-9.56012115774,23.2916155269,12.5835788608,11.8384297685,0.0,0.00782339101836,0.0,0.133704251323,0.0,-0.0218702374445,0.0,2.05225804172,0.0,-0.226631085236,0.0,-0.00867511412389,0.0,-0.0020661951246,0.0,0.0562901039614,-0.0,0.013664123472,0.0,0.455543049648,-0.137426398944,-0.300478416586,6.66778516031,11.6412490179,-1.03086430711,-0.455543049648,0.137426398944,0.300478416586,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154926.106541,0.0,0.0,0.0,0.0,0.0,0.0
1403021035228595222,3,-12.0945150928,-9.56012115774,23.2916155269,12.5835788608,11.8384297685,0.0,0.00782339101836,0.0,0.133704251323,0.0,-0.0218702374445,0.0,2.05225804172,0.0,-0.226631085236,0.0,-0.00867511412389,0.0,-0.0020661951246,0.0,0.0562901039614,-0.0,0.013664123472,0.0,0.455543049648,-0.137426398944,-0.300478416586,6.66778516031,11.6412490179,-1.03086430711,-0.455543049648,0.137426398944,0.300478416586,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154926.106541,0.0,0.0,0.0,0.0,0.0,0.0
1403021035248572095,3,-12.0941069168,-9.56012115774,23.2968790197,12.5835788608,11.8376458713,0.0,0.00964245338063,0.0,0.133957563318,0.0,-0.022693703693,0.0,2.04303995086,0.0,-0.223521970051,0.0,-0.00808938126958,0.0,-0.00244164013714,0.0,0.0561120043867,-0.0,0.01553097786,0.0,0.455816850763,-0.138778013805,-0.296211735594,6.66778516031,11.6412490179,-1.03086430711,-0.455816850763,0.138778013805,0.296211735594,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154906.837818,0.0,0.0,0.0,0.0,0.0,0.0
1403021035268581170,3,-12.0941069168,-9.56012115774,23.2968790197,12.5835788608,11.8376458713,0.0,0.00964245338063,0.0,0.133957563318,0.0,-0.022693703693,0.0,2.04303995086,0.0,-0.223521970051,0.0,-0.00808938126958,0.0,-0.00244164013714,0.0,0.0561120043867,-0.0,0.01553097786,0.0,0.455816850763,-0.138778013805,-0.296211735594,6.66778516031,11.6412490179,-1.03086430711,-0.455816850763,0.138778013805,0.296211735594,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154906.837818,0.0,0.0,0.0,0.0,0.0,0.0
1403021035288618593,3,-12.0854427621,-9.56012115774,23.301723006,12.5835788608,11.8424350931,0.0,0.0283273008003,0.0,0.133420110167,0.0,-0.0192002925472,0.0,2.03381239476,0.0,-0.225165466447,0.0,-0.00603854225374,0.0,-0.0108163071555,0.0,0.0550517538088,-0.0,0.0125761377778,0.0,0.423551549324,-0.169709518484,-0.298271567226,6.66778516031,11.6412490179,-1.03086430711,-0.423551549324,0.169709518484,0.298271567226,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154324.938494,0.0,0.0,0.0,0.0,0.0,0.0
1403021035308614475,3,-12.0854427621,-9.56012115774,23.301723006,12.5835788608,11.8424350931,0.0,0.0283273008003,0.0,0.133420110167,0.0,-0.0192002925472,0.0,2.03381239476,0.0,-0.225165466447,0.0,-0.00603854225374,0.0,-0.0108163071555,0.0,0.0550517538088,-0.0,0.0125761377778,0.0,0.423551549324,-0.169709518484,-0.298271567226,6.66778516031,11.6412490179,-1.03086430711,-0.423551549324,0.169709518484,0.298271567226,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154324.938494,0.0,0.0,0.0,0.0,0.0,0.0
1403021035328738280,3,-12.0890541701,-9.56012115774,23.3045028077,12.5835788608,11.8407632793,0.0,0.0166048193718,0.0,0.123352124108,0.0,-0.0187490058578,0.0,2.02438673369,0.0,-0.231957624918,0.0,-0.00684699032547,0.0,-0.0100521413665,0.0,0.054759707258,-0.0,0.0189263552929,0.0,0.411439095605,-0.137774260713,-0.306952114644,6.66778516031,11.6412490179,-1.03086430711,-0.411439095605,0.137774260713,0.306952114644,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154617.550166,0.0,0.0,0.0,0.0,0.0,0.0
1403021035348532794,3,-12.0890541701,-9.56012115774,23.3045028077,12.5835788608,11.8407632793,0.0,0.0166048193718,0.0,0.123352124108,0.0,-0.0187490058578,0.0,2.02438673369,0.0,-0.231957624918,0.0,-0.00684699032547,0.0,-0.0100521413665,0.0,0.054759707258,-0.0,0.0189263552929,0.0,0.411439095605,-0.137774260713,-0.306952114644,6.66778516031,11.6412490179,-1.03086430711,-0.411439095605,0.137774260713,0.306952114644,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154617.550166,0.0,0.0,0.0,0.0,0.0,0.0
1403021035368565890,3,-12.0800516046,-9.56012115774,23.3220833534,12.5835788608,11.8219329412,0.0,0.0186208285777,0.0,0.137388449157,0.0,-0.0201959698464,0.0,2.01485066685,0.0,-0.234475648635,0.0,-0.00550239224623,0.0,-0.00818615753784,0.0,0.0564137888043,-0.0,0.00245987774711,0.0,0.459722428141,-0.151522973904,-0.311365986428,6.66778516031,11.6412490179,-1.03086430711,-0.459722428141,0.151522973904,0.311365986428,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154808.375575,0.0,0.0,0.0,0.0,0.0,0.0
1403021035388602736,3,-12.0800516046,-9.56012115774,23.3220833534,12.5835788608,11.8219329412,0.0,0.0186208285777,0.0,0.137388449157,0.0,-0.0201959698464,0.0,2.01485066685,0.0,-0.234475648635,0.0,-0.00550239224623,0.0,-0.00818615753784,0.0,0.0564137888043,-0.0,0.00245987774711,0.0,0.459722428141,-0.151522973904,-0.311365986428,6.66778516031,11.6412490179,-1.03086430711,-0.459722428141,0.151522973904,0.311365986428,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154808.375575,0.0,0.0,0.0,0.0,0.0,0.0
1403021035408581416,3,-12.0724183299,-9.56012115774,23.3345278586,12.5835788608,11.7987556534,0.0,0.017221758628,0.0,0.134108409463,0.0,-0.023300979001,0.0,2.0052862614,0.0,-0.234467213221,0.0,-0.00558802000996,0.0,-0.015701530059,0.0,0.056424257684,-0.0,0.0114764845286,0.0,0.454006473387,-0.143958322234,-0.310483245441,6.66778516031,11.6412490179,-1.03086430711,-0.454006473387,0.143958322234,0.310483245441,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154853.411336,0.0,0.0,0.0,0.0,0.0,0.0
