rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,z_current,z_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,z_velocity_current,z_velocity_desired,yaw_current,yaw_desired,yaw_velocity_current,yaw_velocity_desired,roll_current,roll_desired,roll_velocity_current,roll_velocity_desired,pitch_current,pitch_desired,pitch_velocity_current,pitch_velocity_desired,friction_force_forward,friction_force_lateral,friction_force_rotational,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1403020860526314062,3,-18.0383808693,-9.56012115774,18.6521266753,12.5835788608,23.023015205,0.0,0.0826417308547,0.0,-0.797971864972,0.0,0.130924858831,0.0,-1.36515956893,0.0,-0.685162425065,0.0,-0.0215353804865,0.0,-0.0188725970546,0.0,0.0597694061659,-0.0,0.0127777512486,0.0,2.69369429311,-0.171718978218,-0.912620599895,6.66778516031,11.6412490179,-1.03086430711,-2.69369429311,0.171718978218,0.912620599895,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1111482.27524,0.0,0.0,0.0,0.0,0.0,0.0
1403020860546214531,3,-18.0383808693,-9.56012115774,18.6521266753,12.5835788608,23.023015205,0.0,0.0826417308547,0.0,-0.797971864972,0.0,0.130924858831,0.0,-1.36515956893,0.0,-0.685162425065,0.0,-0.0215353804865,0.0,-0.0188725970546,0.0,0.0597694061659,-0.0,0.0127777512486,0.0,2.69369429311,-0.171718978218,-0.912620599895,6.66778516031,11.6412490179,-1.03086430711,-2.69369429311,0.171718978218,0.912620599895,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1111482.27524,0.0,0.0,0.0,0.0,0.0,0.0
1403020860566220647,3,-18.0340798606,-9.56012115774,18.6083608407,12.5835788608,23.0292289729,0.0,0.0549662431341,0.0,-0.812464968676,0.0,0.11656480025,0.0,-1.39987154305,0.0,-0.687694437382,0.0,-0.0235417673387,0.0,-0.0124033573887,0.0,0.0597134069544,-0.0,0.0233357103836,0.0,2.72952317732,-0.175766977986,-0.916445683206,6.66778516031,11.6412490179,-1.03086430711,-2.72952317732,0.175766977986,0.916445683206,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1111779.3493,0.0,0.0,0.0,0.0,0.0,0.0
1403020860586235574,3,-18.0340798606,-9.56012115774,18.6083608407,12.5835788608,23.0292289729,0.0,0.0549662431341,0.0,-0.812464968676,0.0,0.11656480025,0.0,-1.39987154305,0.0,-0.687694437382,0.0,-0.0235417673387,0.0,-0.0124033573887,0.0,0.0597134069544,-0.0,0.0233357103836,0.0,2.72952317732,-0.175766977986,-0.916445683206,6.66778516031,11.6412490179,-1.03086430711,-2.72952317732,0.175766977986,0.916445683206,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1111779.3493,0.0,0.0,0.0,0.0,0.0,0.0
1403020860606187730,3,-18.0335042418,-9.56012115774,18.6003629245,12.5835788608,23.0301076949,0.0,0.0448907267093,0.0,-0.807378505876,0.0,0.0964850844149,0.0,-1.40666106219,0.0,-0.679603039409,0.0,-0.0236977352778,0.0,-0.0577550075261,0.0,0.0591521739924,-0.0,0.00603206484275,0.0,2.71603947404,-0.182042795683,-0.906441011988,6.66778516031,11.6412490179,-1.03086430711,-2.71603947404,0.182042795683,0.906441011988,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1111561.36196,0.0,0.0,0.0,0.0,0.0,0.0
1403020860626199753,3,-18.0335042418,-9.56012115774,18.6003629245,12.5835788608,23.0301076949,0.0,0.0448907267093,0.0,-0.807378505876,0.0,0.0964850844149,0.0,-1.40666106219,0.0,-0.679603039409,0.0,-0.0236977352778,0.0,-0.0577550075261,0.0,0.0591521739924,-0.0,0.00603206484275,0.0,2.71603947404,-0.182042795683,-0.906441011988,6.66778516031,11.6412490179,-1.03086430711,-2.71603947404,0.182042795683,0.906441011988,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1111561.36196,0.0,0.0,0.0,0.0,0.0,0.0
1403020860646151285,3,-18.0159511665,-9.56012115774,18.5570542647,12.5835788608,23.0297614931,0.0,0.0431707039268,0.0,-0.808172363985,0.0,0.119568562581,0.0,-1.45028478129,0.0,-0.690864375619,0.0,-0.0277796395676,0.0,-0.03619541952,0.0,0.0574699812441,-0.0,0.00872270624028,0.0,2.72316633451,-0.117767874131,-0.920712435587,6.66778516031,11.6412490179,-1.03086430711,-2.72316633451,0.117767874131,0.920712435587,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1112394.61972,0.0,0.0,0.0,0.0,0.0,0.0
1403020860666108859,3,-18.0159511665,-9.56012115774,18.5570542647,12.5835788608,23.0297614931,0.0,0.0431707039268,0.0,-0.808172363985,0.0,0.119568562581,0.0,-1.45028478129,0.0,-0.690864375619,0.0,-0.0277796395676,0.0,-0.03619541952,0.0,0.0574699812441,-0.0,0.00872270624028,0.0,2.72316633451,-0.117767874131,-0.920712435587,6.66778516031,11.6412490179,-1.03086430711,-2.72316633451,0.117767874131,0.920712435587,0.00537022749826,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1112394.61972,0.0,0.0,0.0,0.0,0.0,0.0
1403020860686225101,3,-18.0227344726,-9.56012115774,18.516479888,12.5835788608,23.0409876935,0.0,0.00689967776771,0.0,-0.820868171274,0.0,0.11475801962,0.0,-1.47708196698,0.0,-0.68475755393,0.0,-0.0267386528748,0.0,-0.0186383229165,0.0,0.057440322016,-0.0,0.0224991596735,0.0,2.75292384568,-0.148477200644,-0.912767305306,6.66778516031,11.6412490179,-1.03086430711,-2.75292384568,0.148477200644,0.912767305306,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1112305.63303,0.0,0.0,0.0,0.0,0.0,0.0
1403020860706158253,3,-18.0227344726,-9.56012115774,18.516479888,12.5835788608,23.0409876935,0.0,0.00689967776771,0.0,-0.820868171274,0.0,0.11475801962,0.0,-1.47708196698,0.0,-0.68475755393,0.0,-0.0267386528748,0.0,-0.0186383229165,0.0,0.057440322016,-0.0,0.0224991596735,0.0,2.75292384568,-0.148477200644,-0.912767305306,6.66778516031,11.6412490179,-1.03086430711,-2.75292384568,0.148477200644,0.912767305306,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1112305.63303,0.0,0.0,0.0,0.0,0.0,0.0
1403020860726393861,3,-18.0288369091,-9.56012115774,18.4930194894,12.5835788608,23.025983192,0.0,-0.0389189013308,0.0,-0.81135147654,0.0,0.0995346600052,0.0,-1.50660425848,0.0,-0.68520503293,0.0,-0.0246577507247,0.0,-0.015936391877,0.0,0.05472092177,-0.0,-0.0267803531761,0.0,2.72660900992,-0.188793076345,-0.909825005525,6.66778516031,11.6412490179,-1.03086430711,-2.72660900992,0.188793076345,0.909825005525,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1111589.83196,0.0,0.0,0.0,0.0,0.0,0.0
1403020860746166075,3,-18.0288369091,-9.56012115774,18.4930194894,12.5835788608,23.025983192,0.0,-0.0389189013308,0.0,-0.81135147654,0.0,0.0995346600052,0.0,-1.50660425848,0.0,-0.68520503293,0.0,-0.0246577507247,0.0,-0.015936391877,0.0,0.05472092177,-0.0,-0.0267803531761,0.0,2.72660900992,-0.188793076345,-0.909825005525,6.66778516031,11.6412490179,-1.03086430711,-2.72660900992,0.188793076345,0.909825005525,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1111589.83196,0.0,0.0,0.0,0.0,0.0,0.0
1403020860766302869,3,-18.0185330684,-9.56012115774,18.4652533975,12.5835788608,23.0209937768,0.0,-0.0538759841449,0.0,-0.811811523819,0.0,0.0952528280613,0.0,-1.53486185944,0.0,-0.684521949549,0.0,-0.0258841749659,0.0,-0.0118618517568,0.0,0.0541375820526,-0.0,-0.0324480776801,0.0,2.73353349527,-0.173148516197,-0.908353728826,6.66778516031,11.6412490179,-1.03086430711,-2.73353349527,0.173148516197,0.908353728826,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1111831.34409,0.0,0.0,0.0,0.0,0.0,0.0
1403020860786090938,3,-18.0185330684,-9.56012115774,18.4652533975,12.5835788608,23.0209937768,0.0,-0.0538759841449,0.0,-0.811811523819,0.0,0.0952528280613,0.0,-1.53486185944,0.0,-0.684521949549,0.0,-0.0258841749659,0.0,-0.0118618517568,0.0,0.0541375820526,-0.0,-0.0324480776801,0.0,2.73353349527,-0.173148516197,-0.908353728826,6.66778516031,11.6412490179,-1.03086430711,-2.73353349527,0.173148516197,0.908353728826,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1111831.34409,0.0,0.0,0.0,0.0,0.0,0.0
1403020860806219995,3,-18.0315648657,-9.56012115774,18.4268337028,12.5835788608,23.0323790502,0.0,-0.0867013205555,0.0,-0.814442356606,0.0,0.0942990087385,0.0,-1.56335403111,0.0,-0.692130352697,0.0,-0.0233966110977,0.0,-0.0223982750268,0.0,0.05348344243,-0.0,-0.0348626419016,0.0,2.74623505671,-0.191910883556,-0.918652600637,6.66778516031,11.6412490179,-1.03086430711,-2.74623505671,0.191910883556,0.918652600637,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1111755.86827,0.0,0.0,0.0,0.0,0.0,0.0
1403020860826206398,3,-18.0324770867,-9.56012115774,18.418690527,12.5835788608,23.0333377265,0.0,-0.0931830840584,0.0,-0.813492980934,0.0,0.0953868288478,0.0,-1.57020813678,0.0,-0.689344677514,0.0,-0.023013654946,0.0,-0.0122488524602,0.0,0.0533575425174,-0.0,-0.0382560323117,0.0,2.74518645625,-0.193653874711,-0.914385899838,6.66778516031,11.6412490179,-1.03086430711,-2.74518645625,0.193653874711,0.914385899838,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1111717.73379,0.0,0.0,0.0,0.0,0.0,0.0
1403020860846183792,3,-18.0324770867,-9.56012115774,18.418690527,12.5835788608,23.0333377265,0.0,-0.0931830840584,0.0,-0.813492980934,0.0,0.0953868288478,0.0,-1.57020813678,0.0,-0.689344677514,0.0,-0.023013654946,0.0,-0.0122488524602,0.0,0.0533575425174,-0.0,-0.0382560323117,0.0,2.74518645625,-0.193653874711,-0.914385899838,6.66778516031,11.6412490179,-1.03086430711,-2.74518645625,0.193653874711,0.914385899838,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1111717.73379,0.0,0.0,0.0,0.0,0.0,0.0
1403020860866178926,3,-18.0355471351,-9.56012115774,18.3936267615,12.5835788608,23.0359561261,0.0,-0.108063413743,0.0,-0.814076964337,0.0,0.0906533397655,0.0,-1.59126336004,0.0,-0.683127629373,0.0,-0.0221040836101,0.0,-0.00301554886583,0.0,0.0531285127483,-0.0,-0.0154515633192,0.0,2.75341766426,-0.188633169379,-0.907470896021,6.66778516031,11.6412490179,-1.03086430711,-2.75341766426,0.188633169379,0.907470896021,0.00537022749826,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1111839.3079,0.0,0.0,0.0,0.0,0.0,0.0
1403020860886085514,3,-18.0355471351,-9.56012115774,18.3936267615,12.5835788608,23.0359561261,0.0,-0.108063413743,0.0,-0.814076964337,0.0,0.0906533397655,0.0,-1.59126336004,0.0,-0.683127629373,0.0,-0.0221040836101,0.0,-0.00301554886583,0.0,0.0531285127483,-0.0,-0.0154515633192,0.0,2.75341766426,-0.188633169379,-0.907470896021,6.66778516031,11.6412490179,-1.03086430711,-2.75341766426,0.188633169379,0.907470896021,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1111839.3079,0.0,0.0,0.0,0.0,0.0,0.0
1403020860906781632,3,-18.0407875737,-9.56012115774,18.3594020047,12.5835788608,23.0402204463,0.0,-0.132005008948,0.0,-0.813254505809,0.0,0.113031510274,0.0,-1.61996187102,0.0,-0.69080934567,0.0,-0.0200600022171,0.0,0.00894982334352,0.0,0.0532046795063,-0.0,-0.0452961101911,0.0,2.75741039472,-0.189992897968,-0.915268633817,6.66778516031,11.6412490179,-1.03086430711,-2.75741039472,0.189992897968,0.915268633817,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1111876.5057,0.0,0.0,0.0,0.0,0.0,0.0
1403020860926347445,3,-18.0407875737,-9.56012115774,18.3594020047,12.5835788608,23.0402204463,0.0,-0.132005008948,0.0,-0.813254505809,0.0,0.113031510274,0.0,-1.61996187102,0.0,-0.69080934567,0.0,-0.0200600022171,0.0,0.00894982334352,0.0,0.0532046795063,-0.0,-0.0452961101911,0.0,2.75741039472,-0.189992897968,-0.915268633817,6.66778516031,11.6412490179,-1.03086430711,-2.75741039472,0.189992897968,0.915268633817,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1111876.5057,0.0,0.0,0.0,0.0,0.0,0.0
1403020860946212638,3,-18.0269149954,-9.56012115774,18.3341965026,12.5835788608,23.0237239138,0.0,-0.125349434698,0.0,-0.815094627723,0.0,0.104925811867,0.0,-1.6482516384,0.0,-0.695352815945,0.0,-0.0209078108825,0.0,0.015811597905,0.0,0.0539590452843,-0.0,-0.0257595176796,0.0,2.76824164554,-0.130014863818,-0.922477826888,6.66778516031,11.6412490179,-1.03086430711,-2.76824164554,0.130014863818,0.922477826888,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1112681.32956,0.0,0.0,0.0,0.0,0.0,0.0
1403020860966187583,3,-18.0269149954,-9.56012115774,18.3341965026,12.5835788608,23.0237239138,0.0,-0.125349434698,0.0,-0.815094627723,0.0,0.104925811867,0.0,-1.6482516384,0.0,-0.695352815945,0.0,-0.0209078108825,0.0,0.015811597905,0.0,0.0539590452843,-0.0,-0.0257595176796,0.0,2.76824164554,-0.130014863818,-0.922477826888,6.66778516031,11.6412490179,-1.03086430711,-2.76824164554,0.130014863818,0.922477826888,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1112681.32956,0.0,0.0,0.0,0.0,0.0,0.0
1403020860986195182,3,-18.0355862679,-9.56012115774,18.3016613444,12.5835788608,23.0215792456,0.0,-0.157856058162,0.0,-0.811864244511,0.0,0.10379353824,0.0,-1.67613029398,0.0,-0.702086752363,0.0,-0.0181506888928,0.0,0.00520006704567,0.0,0.054621776042,-0.0,-0.060350506596,0.0,2.77259483132,-0.148615935346,-0.929098452845,6.66778516031,11.6412490179,-1.03086430711,-2.77259483132,0.148615935346,0.929098452845,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1112521.42179,0.0,0.0,0.0,0.0,0.0,0.0
1403020861006098525,3,-18.0355862679,-9.56012115774,18.3016613444,12.5835788608,23.0215792456,0.0,-0.157856058162,0.0,-0.811864244511,0.0,0.10379353824,0.0,-1.67613029398,0.0,-0.702086752363,0.0,-0.0181506888928,0.0,0.00520006704567,0.0,0.054621776042,-0.0,-0.060350506596,0.0,2.77259483132,-0.148615935346,-0.929098452845,6.66778516031,11.6412490179,-1.03086430711,-2.77259483132,0.148615935346,0.929098452845,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1112521.42179,0.0,0.0,0.0,0.0,0.0,0.0
1403020861026424840,3,-18.0199103431,-9.56012115774,18.2853859119,12.5835788608,22.9762992619,0.0,-0.155738434543,0.0,-0.814042113349,0.0,0.0944328958293,0.0,-1.70413928206,0.0,-0.699817947861,0.0,-0.0184468705568,0.0,0.0209557065251,0.0,0.056043259679,-0.0,-0.0194146579545,0.0,2.78328761361,-0.0974337318219,-0.928804055305,6.66778516031,11.6412490179,-1.03086430711,-2.78328761361,0.0974337318219,0.928804055305,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1113211.37401,0.0,0.0,0.0,0.0,0.0,0.0
1403020861046170468,3,-18.0199103431,-9.56012115774,18.2853859119,12.5835788608,22.9762992619,0.0,-0.155738434543,0.0,-0.814042113349,0.0,0.0944328958293,0.0,-1.70413928206,0.0,-0.699817947861,0.0,-0.0184468705568,0.0,0.0209557065251,0.0,0.056043259679,-0.0,-0.0194146579545,0.0,2.78328761361,-0.0974337318219,-0.928804055305,6.66778516031,11.6412490179,-1.03086430711,-2.78328761361,0.0974337318219,0.928804055305,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1113211.37401,0.0,0.0,0.0,0.0,0.0,0.0
1403020861066256928,3,-18.0370706218,-9.56012115774,18.2467664188,12.5835788608,22.9809627842,0.0,-0.199937795894,0.0,-0.79892869834,0.0,0.112322442814,0.0,-1.74029845341,0.0,-0.703391211605,0.0,-0.0144731802359,0.0,0.0104434044686,0.0,0.0554698771912,-0.0,-0.0458470739595,0.0,2.76331323998,-0.129150765402,-0.931893749687,6.66778516031,11.6412490179,-1.03086430711,-2.76331323998,0.129150765402,0.931893749687,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1112663.2212,0.0,0.0,0.0,0.0,0.0,0.0
1403020861086165279,3,-18.0370706218,-9.56012115774,18.2467664188,12.5835788608,22.9809627842,0.0,-0.199937795894,0.0,-0.79892869834,0.0,0.112322442814,0.0,-1.74029845341,0.0,-0.703391211605,0.0,-0.0144731802359,0.0,0.0104434044686,0.0,0.0554698771912,-0.0,-0.0458470739595,0.0,2.76331323998,-0.129150765402,-0.931893749687,6.66778516031,11.6412490179,-1.03086430711,-2.76331323998,0.129150765402,0.931893749687,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1112663.2212,0.0,0.0,0.0,0.0,0.0,0.0
1403020861106163421,3,-18.0392471487,-9.56012115774,18.2381541948,12.5835788608,22.9819354315,0.0,-0.206334778292,0.0,-0.794958586722,0.0,0.108784640595,0.0,-1.74802208885,0.0,-0.706092912569,0.0,-0.0143324536603,0.0,-0.00077479269374,0.0,0.0554838062503,-0.0,-0.0128018610885,0.0,2.75741313546,-0.130306317368,-0.938073098292,6.66778516031,11.6412490179,-1.03086430711,-2.75741313546,0.130306317368,0.938073098292,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1112606.43964,0.0,0.0,0.0,0.0,0.0,0.0
1403020861126274190,3,-18.0392471487,-9.56012115774,18.2381541948,12.5835788608,22.9819354315,0.0,-0.206334778292,0.0,-0.794958586722,0.0,0.108784640595,0.0,-1.74802208885,0.0,-0.706092912569,0.0,-0.0143324536603,0.0,-0.00077479269374,0.0,0.0554838062503,-0.0,-0.0128018610885,0.0,2.75741313546,-0.130306317368,-0.938073098292,6.66778516031,11.6412490179,-1.03086430711,-2.75741313546,0.130306317368,0.938073098292,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1112606.43964,0.0,0.0,0.0,0.0,0.0,0.0
1403020861146138886,3,-18.0443776422,-9.56012115774,18.1923896133,12.5835788608,22.977288702,0.0,-0.21908040288,0.0,-0.793102549189,0.0,0.113586595164,0.0,-1.79155951331,0.0,-0.702864550825,0.0,-0.0148773354997,0.0,0.0199801378392,0.0,0.0565986294618,-0.0,-0.00297484922773,0.0,2.76433786077,-0.084937229569,-0.934394861536,6.66778516031,11.6412490179,-1.03086430711,-2.76433786077,0.084937229569,0.934394861536,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1113187.76522,0.0,0.0,0.0,0.0,0.0,0.0
1403020861166102746,3,-18.0443776422,-9.56012115774,18.1923896133,12.5835788608,22.977288702,0.0,-0.21908040288,0.0,-0.793102549189,0.0,0.113586595164,0.0,-1.79155951331,0.0,-0.702864550825,0.0,-0.0148773354997,0.0,0.0199801378392,0.0,0.0565986294618,-0.0,-0.00297484922773,0.0,2.76433786077,-0.084937229569,-0.934394861536,6.66778516031,11.6412490179,-1.03086430711,-2.76433786077,0.084937229569,0.934394861536,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1113187.76522,0.0,0.0,0.0,0.0,0.0,0.0
1403020861186190467,3,-18.0634395592,-9.56012115774,18.1523445636,12.5835788608,23.0008636181,0.0,-0.249930046201,0.0,-0.788938678051,0.0,0.114949176266,0.0,-1.82015344366,0.0,-0.71800679666,0.0,-0.0137199855171,0.0,0.00921136869346,0.0,0.0573045215404,-0.0,-0.0220216452964,0.0,2.7759441671,-0.0994482896831,-0.953079962799,6.66778516031,11.6412490179,-1.03086430711,-2.7759441671,0.0994482896831,0.953079962799,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1113166.61126,0.0,0.0,0.0,0.0,0.0,0.0
1403020861206188116,3,-18.0634395592,-9.56012115774,18.1523445636,12.5835788608,23.0008636181,0.0,-0.249930046201,0.0,-0.788938678051,0.0,0.114949176266,0.0,-1.82015344366,0.0,-0.71800679666,0.0,-0.0137199855171,0.0,0.00921136869346,0.0,0.0573045215404,-0.0,-0.0220216452964,0.0,2.7759441671,-0.0994482896831,-0.953079962799,6.66778516031,11.6412490179,-1.03086430711,-2.7759441671,0.0994482896831,0.953079962799,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1113166.61126,0.0,0.0,0.0,0.0,0.0,0.0
1403020861226229985,3,-18.0644346,-9.56012115774,18.125538616,12.5835788608,22.9940079393,0.0,-0.250743551339,0.0,-0.784853372197,0.0,0.116901108868,0.0,-1.84985870892,0.0,-0.718637509789,0.0,-0.0151063000561,0.0,0.0201477808468,0.0,0.0578051593904,-0.0,-0.000568217816647,0.0,2.76806289617,-0.054661597346,-0.955581196263,6.66778516031,11.6412490179,-1.03086430711,-2.76806289617,0.054661597346,0.955581196263,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1113615.10117,0.0,0.0,0.0,0.0,0.0,0.0
1403020861246106051,3,-18.0644346,-9.56012115774,18.125538616,12.5835788608,22.9940079393,0.0,-0.250743551339,0.0,-0.784853372197,0.0,0.116901108868,0.0,-1.84985870892,0.0,-0.718637509789,0.0,-0.0151063000561,0.0,0.0201477808468,0.0,0.0578051593904,-0.0,-0.000568217816647,0.0,2.76806289617,-0.054661597346,-0.955581196263,6.66778516031,11.6412490179,-1.03086430711,-2.76806289617,0.054661597346,0.955581196263,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1113615.10117,0.0,0.0,0.0,0.0,0.0,0.0
1403020861267017610,3,-18.0598660218,-9.56012115774,18.1099720927,12.5835788608,22.956702717,0.0,-0.266106602812,0.0,-0.767359753558,0.0,0.092343410454,0.0,-1.87993414837,0.0,-0.710444382928,0.0,-0.0166234090492,0.0,-0.00395124924707,0.0,0.0580716543487,-0.0,0.0115581124936,0.0,2.73967791937,-0.0446910942065,-0.945576527288,6.66778516031,11.6412490179,-1.03086430711,-2.73967791937,0.0446910942065,0.945576527288,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1113443.41782,0.0,0.0,0.0,0.0,0.0,0.0
1403020861286195240,3,-18.0623952536,-9.56012115774,18.1022691013,12.5835788608,22.9577195778,0.0,-0.267636861586,0.0,-0.770922019415,0.0,0.111900512268,0.0,-1.88711311975,0.0,-0.717977576924,0.0,-0.0169269204447,0.0,0.0328621809704,0.0,0.0583170735933,-0.0,0.0212809125269,0.0,2.74748474593,-0.0344861825443,-0.956463954724,6.66778516031,11.6412490179,-1.03086430711,-2.74748474593,0.0344861825443,0.956463954724,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1113656.86227,0.0,0.0,0.0,0.0,0.0,0.0
1403020861306224568,3,-18.0653372462,-9.56012115774,18.0937273536,12.5835788608,22.9590395605,0.0,-0.272699464796,0.0,-0.765220387348,0.0,0.0955365247231,0.0,-1.89499060186,0.0,-0.718152073619,0.0,-0.0170940468314,0.0,-0.00543305475077,0.0,0.0581967540632,-0.0,0.0178759303509,0.0,2.73989568277,-0.0343446355984,-0.956316822387,6.66778516031,11.6412490179,-1.03086430711,-2.73989568277,0.0343446355984,0.956316822387,0.00383600394174,100.0,0.00383600394174,-100.0,-0.0,100.0,-0.0,-100.0,1113586.78851,0.0,0.0,0.0,0.0,0.0,0.0
1403020861326348652,3,-18.0653372462,-9.56012115774,18.0937273536,12.5835788608,22.9590395605,0.0,-0.272699464796,0.0,-0.765220387348,0.0,0.0955365247231,0.0,-1.89499060186,0.0,-0.718152073619,0.0,-0.0170940468314,0.0,-0.00543305475077,0.0,0.0581967540632,-0.0,0.0178759303509,0.0,2.73989568277,-0.0343446355984,-0.956316822387,6.66778516031,11.6412490179,-1.03086430711,-2.73989568277,0.0343446355984,0.956316822387,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1113586.78851,0.0,0.0,0.0,0.0,0.0,0.0
1403020861346200954,3,-18.0750596033,-9.56012115774,18.0474553525,12.5835788608,22.9560264749,0.0,-0.281793899102,0.0,-0.75356041018,0.0,0.0979211124221,0.0,-1.93902997127,0.0,-0.704098924722,0.0,-0.019344975704,0.0,-0.00574102213536,0.0,0.0592446094305,-0.0,0.0186737553043,0.0,2.71749545848,0.0110802321644,-0.937631574304,6.66778516031,11.6412490179,-1.03086430711,-2.71749545848,-0.0110802321644,0.937631574304,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1113867.62264,0.0,0.0,0.0,0.0,0.0,0.0
