rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,z_current,z_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,z_velocity_current,z_velocity_desired,yaw_current,yaw_desired,yaw_velocity_current,yaw_velocity_desired,roll_current,roll_desired,roll_velocity_current,roll_velocity_desired,pitch_current,pitch_desired,pitch_velocity_current,pitch_velocity_desired,friction_force_forward,friction_force_lateral,friction_force_rotational,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1403020987001960129,3,-13.1893972623,-9.56012115774,23.7765022891,12.5835788608,11.4844493429,0.0,0.219680064668,0.0,0.351440330489,0.0,-0.0387950743662,0.0,1.20101665936,0.0,-0.479801509921,0.0,-0.00872770250838,0.0,0.010472482386,0.0,0.0606746040328,-0.0,0.00782925458613,0.0,1.51442212538,-0.155383370874,-0.637128457218,6.66778516031,11.6412490179,-1.03086430711,-1.51442212538,0.155383370874,0.637128457218,0.00383600394174,50.0,-0.00383606751517,-50.0,-0.0,50.0,-0.0,-50.0,350827.912795,0.0,0.0,0.0,0.0,0.0,0.0
1403020987021911091,3,-13.1893972623,-9.56012115774,23.7765022891,12.5835788608,11.4844493429,0.0,0.219680064668,0.0,0.351440330489,0.0,-0.0387950743662,0.0,1.20101665936,0.0,-0.479801509921,0.0,-0.00872770250838,0.0,0.010472482386,0.0,0.0606746040328,-0.0,0.00782925458613,0.0,1.51442212538,-0.155383370874,-0.637128457218,6.66778516031,11.6412490179,-1.03086430711,-1.51442212538,0.155383370874,0.637128457218,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,350827.912795,0.0,0.0,0.0,0.0,0.0,0.0
1403020987042008071,3,-13.1736157364,-9.56012115774,23.7921441997,12.5835788608,11.4802851516,0.0,0.23623990572,0.0,0.34739835125,0.0,-0.0356375242299,0.0,1.18091710386,0.0,-0.472582647245,0.0,-0.00771769494294,0.0,0.00663791057476,0.0,0.0605121381017,-0.0,0.00455016431955,0.0,1.52742856725,-0.172776048925,-0.627859471431,6.66778516031,11.6412490179,-1.03086430711,-1.52742856725,0.172776048925,0.627859471431,0.00383600394174,50.0,-0.00383606751517,-50.0,-0.0,50.0,-0.0,-50.0,350719.382427,0.0,0.0,0.0,0.0,0.0,0.0
1403020987061985292,3,-13.1736157364,-9.56012115774,23.7921441997,12.5835788608,11.4802851516,0.0,0.23623990572,0.0,0.34739835125,0.0,-0.0356375242299,0.0,1.18091710386,0.0,-0.472582647245,0.0,-0.00771769494294,0.0,0.00663791057476,0.0,0.0605121381017,-0.0,0.00455016431955,0.0,1.52742856725,-0.172776048925,-0.627859471431,6.66778516031,11.6412490179,-1.03086430711,-1.52742856725,0.172776048925,0.627859471431,0.00383600394174,50.0,-0.00383606751517,-50.0,-0.0,50.0,-0.0,-50.0,350719.382427,0.0,0.0,0.0,0.0,0.0,0.0
1403020987081929496,3,-13.1509813842,-9.56012115774,23.8172579352,12.5835788608,11.4473390759,0.0,0.249344704754,0.0,0.343961373372,0.0,-0.0370241577015,0.0,1.16131161333,0.0,-0.477711100805,0.0,-0.00716851498777,0.0,0.00611128247755,0.0,0.0601712099136,-0.0,0.00355968861544,0.0,1.54013340024,-0.18339657138,-0.634774518455,6.66778516031,11.6412490179,-1.03086430711,-1.54013340024,0.18339657138,0.634774518455,0.00383600394174,50.0,-0.00383606751517,-50.0,-0.0,50.0,-0.0,-50.0,350713.33124,0.0,0.0,0.0,0.0,0.0,0.0
1403020987101907966,3,-13.1509813842,-9.56012115774,23.8172579352,12.5835788608,11.4473390759,0.0,0.249344704754,0.0,0.343961373372,0.0,-0.0370241577015,0.0,1.16131161333,0.0,-0.477711100805,0.0,-0.00716851498777,0.0,0.00611128247755,0.0,0.0601712099136,-0.0,0.00355968861544,0.0,1.54013340024,-0.18339657138,-0.634774518455,6.66778516031,11.6412490179,-1.03086430711,-1.54013340024,0.18339657138,0.634774518455,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,350713.33124,0.0,0.0,0.0,0.0,0.0,0.0
1403020987122146989,3,-13.1508958966,-9.56012115774,23.8296645997,12.5835788608,11.4476346926,0.0,0.232602720837,0.0,0.338296738201,0.0,-0.0396969895338,0.0,1.14142114554,0.0,-0.473327996298,0.0,-0.0094733187502,0.0,0.00290455046691,0.0,0.0590321063257,-0.0,-0.00574010956388,0.0,1.50551193723,-0.14100407104,-0.629772292493,6.66778516031,11.6412490179,-1.03086430711,-1.50551193723,0.14100407104,0.629772292493,0.00383600394174,50.0,-0.00383606751517,-50.0,-0.0,50.0,-0.0,-50.0,350908.066599,0.0,0.0,0.0,0.0,0.0,0.0
1403020987141918857,3,-13.1508958966,-9.56012115774,23.8296645997,12.5835788608,11.4476346926,0.0,0.232602720837,0.0,0.338296738201,0.0,-0.0396969895338,0.0,1.14142114554,0.0,-0.473327996298,0.0,-0.0094733187502,0.0,0.00290455046691,0.0,0.0590321063257,-0.0,-0.00574010956388,0.0,1.50551193723,-0.14100407104,-0.629772292493,6.66778516031,11.6412490179,-1.03086430711,-1.50551193723,0.14100407104,0.629772292493,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,350908.066599,0.0,0.0,0.0,0.0,0.0,0.0
1403020987161971699,3,-13.1397691194,-9.56012115774,23.843095371,12.5835788608,11.4680223823,0.0,0.250590906759,0.0,0.340647396601,0.0,-0.0393645638128,0.0,1.11690784591,0.0,-0.484040063257,0.0,-0.00846192521889,0.0,0.0144064040819,0.0,0.0598549798303,-0.0,-0.000695886967214,0.0,1.5447559666,-0.151464395243,-0.643307945243,6.66778516031,11.6412490179,-1.03086430711,-1.5447559666,0.151464395243,0.643307945243,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351131.917583,0.0,0.0,0.0,0.0,0.0,0.0
1403020987181902948,3,-13.1397691194,-9.56012115774,23.843095371,12.5835788608,11.4680223823,0.0,0.250590906759,0.0,0.340647396601,0.0,-0.0393645638128,0.0,1.11690784591,0.0,-0.484040063257,0.0,-0.00846192521889,0.0,0.0144064040819,0.0,0.0598549798303,-0.0,-0.000695886967214,0.0,1.5447559666,-0.151464395243,-0.643307945243,6.66778516031,11.6412490179,-1.03086430711,-1.5447559666,0.151464395243,0.643307945243,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351131.917583,0.0,0.0,0.0,0.0,0.0,0.0
1403020987201935709,3,-13.1330876676,-9.56012115774,23.8573556011,12.5835788608,11.4482122107,0.0,0.242816138677,0.0,0.332377713253,0.0,-0.0442072608601,0.0,1.10135354268,0.0,-0.484287334978,0.0,-0.00945689785704,0.0,0.011271887073,0.0,0.0583369445379,-0.0,0.00357960307504,0.0,1.51262936254,-0.131975895444,-0.643455217648,6.66778516031,11.6412490179,-1.03086430711,-1.51262936254,0.131975895444,0.643455217648,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351092.947722,0.0,0.0,0.0,0.0,0.0,0.0
1403020987221920555,3,-13.1330876676,-9.56012115774,23.8573556011,12.5835788608,11.4482122107,0.0,0.242816138677,0.0,0.332377713253,0.0,-0.0442072608601,0.0,1.10135354268,0.0,-0.484287334978,0.0,-0.00945689785704,0.0,0.011271887073,0.0,0.0583369445379,-0.0,0.00357960307504,0.0,1.51262936254,-0.131975895444,-0.643455217648,6.66778516031,11.6412490179,-1.03086430711,-1.51262936254,0.131975895444,0.643455217648,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351092.947722,0.0,0.0,0.0,0.0,0.0,0.0
1403020987241949677,3,-13.1227904747,-9.56012115774,23.8708044458,12.5835788608,11.4463451049,0.0,0.251164344538,0.0,0.326910879574,0.0,-0.044247638153,0.0,1.08191474109,0.0,-0.471013302255,0.0,-0.00885431297775,0.0,0.0102626246739,0.0,0.0580124332469,-0.0,-0.00203390896436,0.0,1.51364435023,-0.136055036905,-0.626241337329,6.66778516031,11.6412490179,-1.03086430711,-1.51364435023,0.136055036905,0.626241337329,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351025.638246,0.0,0.0,0.0,0.0,0.0,0.0
1403020987261920859,3,-13.1227904747,-9.56012115774,23.8708044458,12.5835788608,11.4463451049,0.0,0.251164344538,0.0,0.326910879574,0.0,-0.044247638153,0.0,1.08191474109,0.0,-0.471013302255,0.0,-0.00885431297775,0.0,0.0102626246739,0.0,0.0580124332469,-0.0,-0.00203390896436,0.0,1.51364435023,-0.136055036905,-0.626241337329,6.66778516031,11.6412490179,-1.03086430711,-1.51364435023,0.136055036905,0.626241337329,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351025.638246,0.0,0.0,0.0,0.0,0.0,0.0
1403020987281978190,3,-13.1112732594,-9.56012115774,23.8808922113,12.5835788608,11.4478765885,0.0,0.26202192127,0.0,0.317017729106,0.0,-0.0403398731453,0.0,1.06164076764,0.0,-0.475876476525,0.0,-0.00763395637372,0.0,0.0115721402877,0.0,0.0571541151546,-0.0,0.0160256623587,0.0,1.50588873758,-0.148251532436,-0.631390889349,6.66778516031,11.6412490179,-1.03086430711,-1.50588873758,0.148251532436,0.631390889349,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,350830.514264,0.0,0.0,0.0,0.0,0.0,0.0
1403020987301935612,3,-13.1112732594,-9.56012115774,23.8808922113,12.5835788608,11.4478765885,0.0,0.26202192127,0.0,0.317017729106,0.0,-0.0403398731453,0.0,1.06164076764,0.0,-0.475876476525,0.0,-0.00763395637372,0.0,0.0115721402877,0.0,0.0571541151546,-0.0,0.0160256623587,0.0,1.50588873758,-0.148251532436,-0.631390889349,6.66778516031,11.6412490179,-1.03086430711,-1.50588873758,0.148251532436,0.631390889349,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,350830.514264,0.0,0.0,0.0,0.0,0.0,0.0
1403020987322158606,3,-13.1071207296,-9.56012115774,23.8949405312,12.5835788608,11.4599156598,0.0,0.259747577867,0.0,0.326884024408,0.0,-0.0361495248592,0.0,1.04251310177,0.0,-0.479397031256,0.0,-0.00911041581455,0.0,0.0077233346484,0.0,0.0583052660227,-0.0,0.0140237500562,0.0,1.53464573395,-0.11891790384,-0.636246013133,6.66778516031,11.6412490179,-1.03086430711,-1.53464573395,0.11891790384,0.636246013133,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351411.621848,0.0,0.0,0.0,0.0,0.0,0.0
1403020987341921759,3,-13.1071207296,-9.56012115774,23.8949405312,12.5835788608,11.4599156598,0.0,0.259747577867,0.0,0.326884024408,0.0,-0.0361495248592,0.0,1.04251310177,0.0,-0.479397031256,0.0,-0.00911041581455,0.0,0.0077233346484,0.0,0.0583052660227,-0.0,0.0140237500562,0.0,1.53464573395,-0.11891790384,-0.636246013133,6.66778516031,11.6412490179,-1.03086430711,-1.53464573395,0.11891790384,0.636246013133,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351411.621848,0.0,0.0,0.0,0.0,0.0,0.0
1403020987361984929,3,-13.099428051,-9.56012115774,23.9071936949,12.5835788608,11.4648977634,0.0,0.263734101797,0.0,0.324690547817,0.0,-0.0380305265248,0.0,1.02246174203,0.0,-0.472895831042,0.0,-0.00901094386643,0.0,0.00942095060175,0.0,0.0584449076674,-0.0,0.0096076569585,0.0,1.53947233911,-0.111385038475,-0.627859771634,6.66778516031,11.6412490179,-1.03086430711,-1.53947233911,0.111385038475,0.627859771634,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351524.102308,0.0,0.0,0.0,0.0,0.0,0.0
1403020987381981695,3,-13.0966488066,-9.56012115774,23.910510712,12.5835788608,11.4643442854,0.0,0.263306137624,0.0,0.324817916524,0.0,-0.0367497439033,0.0,1.01767886827,0.0,-0.47426186373,0.0,-0.0090594813624,0.0,0.00343382692652,0.0,0.0583763528547,-0.0,-0.00744233917384,0.0,1.53970859991,-0.106577647628,-0.631096583951,6.66778516031,11.6412490179,-1.03086430711,-1.53970859991,0.106577647628,0.631096583951,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351586.855724,0.0,0.0,0.0,0.0,0.0,0.0
1403020987401939334,3,-13.0937979085,-9.56012115774,23.9139286538,12.5835788608,11.4642345315,0.0,0.264600503495,0.0,0.325920053334,0.0,-0.0344834054863,0.0,1.01238382014,0.0,-0.477161173662,0.0,-0.00923389883932,0.0,-0.0129429936187,0.0,0.0584373379253,-0.0,-0.0102722999947,0.0,1.54566698806,-0.103251842985,-0.63565754317,6.66778516031,11.6412490179,-1.03086430711,-1.54566698806,0.103251842985,0.63565754317,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351681.73504,0.0,0.0,0.0,0.0,0.0,0.0
1403020987421999241,3,-13.0937979085,-9.56012115774,23.9139286538,12.5835788608,11.4642345315,0.0,0.264600503495,0.0,0.325920053334,0.0,-0.0344834054863,0.0,1.01238382014,0.0,-0.477161173662,0.0,-0.00923389883932,0.0,-0.0129429936187,0.0,0.0584373379253,-0.0,-0.0102722999947,0.0,1.54566698806,-0.103251842985,-0.63565754317,6.66778516031,11.6412490179,-1.03086430711,-1.54566698806,0.103251842985,0.63565754317,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351681.73504,0.0,0.0,0.0,0.0,0.0,0.0
1403020987441944919,3,-13.0778882424,-9.56012115774,23.9280742822,12.5835788608,11.4626759073,0.0,0.272288624863,0.0,0.305923014433,0.0,-0.0333622681943,0.0,0.982493148681,0.0,-0.478893151711,0.0,-0.00776906531457,0.0,-0.00660964926891,0.0,0.0570668076097,-0.0,-0.00685590967304,0.0,1.50817007376,-0.113319215848,-0.637570334988,6.66778516031,11.6412490179,-1.03086430711,-1.50817007376,0.113319215848,0.637570334988,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351261.541833,0.0,0.0,0.0,0.0,0.0,0.0
1403020987461901912,3,-13.0778882424,-9.56012115774,23.9280742822,12.5835788608,11.4626759073,0.0,0.272288624863,0.0,0.305923014433,0.0,-0.0333622681943,0.0,0.982493148681,0.0,-0.478893151711,0.0,-0.00776906531457,0.0,-0.00660964926891,0.0,0.0570668076097,-0.0,-0.00685590967304,0.0,1.50817007376,-0.113319215848,-0.637570334988,6.66778516031,11.6412490179,-1.03086430711,-1.50817007376,0.113319215848,0.637570334988,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351261.541833,0.0,0.0,0.0,0.0,0.0,0.0
1403020987481926519,3,-13.0663907235,-9.56012115774,23.9405475942,12.5835788608,11.4585307234,0.0,0.277480945372,0.0,0.298702695493,0.0,-0.0374086093344,0.0,0.962830169569,0.0,-0.4778043338,0.0,-0.00723594653521,0.0,0.0118657289089,0.0,0.056976192276,-0.0,0.0208874800961,0.0,1.50242587144,-0.114070751976,-0.633597940297,6.66778516031,11.6412490179,-1.03086430711,-1.50242587144,0.114070751976,0.633597940297,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351199.310825,0.0,0.0,0.0,0.0,0.0,0.0
1403020987501943351,3,-13.0663907235,-9.56012115774,23.9405475942,12.5835788608,11.4585307234,0.0,0.277480945372,0.0,0.298702695493,0.0,-0.0374086093344,0.0,0.962830169569,0.0,-0.4778043338,0.0,-0.00723594653521,0.0,0.0118657289089,0.0,0.056976192276,-0.0,0.0208874800961,0.0,1.50242587144,-0.114070751976,-0.633597940297,6.66778516031,11.6412490179,-1.03086430711,-1.50242587144,0.114070751976,0.633597940297,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351199.310825,0.0,0.0,0.0,0.0,0.0,0.0
1403020987522234680,3,-13.0590327242,-9.56012115774,23.9480966779,12.5835788608,11.4765688792,0.0,0.282095042465,0.0,0.296528542451,0.0,-0.0327117914441,0.0,0.942878409822,0.0,-0.471034911728,0.0,-0.00771961565405,0.0,0.0102331491039,0.0,0.0574273651543,-0.0,0.00566957338222,0.0,1.50835176416,-0.108026277846,-0.625653076293,6.66778516031,11.6412490179,-1.03086430711,-1.50835176416,0.108026277846,0.625653076293,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351304.24581,0.0,0.0,0.0,0.0,0.0,0.0
1403020987541958955,3,-13.0590327242,-9.56012115774,23.9480966779,12.5835788608,11.4765688792,0.0,0.282095042465,0.0,0.296528542451,0.0,-0.0327117914441,0.0,0.942878409822,0.0,-0.471034911728,0.0,-0.00771961565405,0.0,0.0102331491039,0.0,0.0574273651543,-0.0,0.00566957338222,0.0,1.50835176416,-0.108026277846,-0.625653076293,6.66778516031,11.6412490179,-1.03086430711,-1.50835176416,0.108026277846,0.625653076293,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351304.24581,0.0,0.0,0.0,0.0,0.0,0.0
1403020987561936071,3,-13.0395826782,-9.56012115774,23.9642967252,12.5835788608,11.4679242364,0.0,0.299761605039,0.0,0.292770320261,0.0,-0.0357500076737,0.0,0.923397855331,0.0,-0.473922132197,0.0,-0.00627377226197,0.0,-0.00358133076674,0.0,0.0580992222688,-0.0,-0.00416673938428,0.0,1.53818232373,-0.124917222779,-0.630655342533,6.66778516031,11.6412490179,-1.03086430711,-1.53818232373,0.124917222779,0.630655342533,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351362.223955,0.0,0.0,0.0,0.0,0.0,0.0
1403020987581985549,3,-13.0366205581,-9.56012115774,23.9672398431,12.5835788608,11.467515476,0.0,0.301051235227,0.0,0.292498214997,0.0,-0.0344958614622,0.0,0.91865427677,0.0,-0.469853886678,0.0,-0.00642579252196,0.0,-0.0115510240723,0.0,0.0581307195223,-0.0,-0.00991054716937,0.0,1.54083506969,-0.123378620439,-0.625947271763,6.66778516031,11.6412490179,-1.03086430711,-1.54083506969,0.123378620439,0.625947271763,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351393.90459,0.0,0.0,0.0,0.0,0.0,0.0
1403020987601983211,3,-13.0366205581,-9.56012115774,23.9672398431,12.5835788608,11.467515476,0.0,0.301051235227,0.0,0.292498214997,0.0,-0.0344958614622,0.0,0.91865427677,0.0,-0.469853886678,0.0,-0.00642579252196,0.0,-0.0115510240723,0.0,0.0581307195223,-0.0,-0.00991054716937,0.0,1.54083506969,-0.123378620439,-0.625947271763,6.66778516031,11.6412490179,-1.03086430711,-1.54083506969,0.123378620439,0.625947271763,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351393.90459,0.0,0.0,0.0,0.0,0.0,0.0
1403020987621946464,3,-13.0335813483,-9.56012115774,23.9700310975,12.5835788608,11.4673395712,0.0,0.301997370431,0.0,0.290495835397,0.0,-0.0346074732892,0.0,0.913870297465,0.0,-0.474741142873,0.0,-0.00640145565559,0.0,0.000579226253443,0.0,0.0581440409376,-0.0,0.00301990198093,0.0,1.53843635603,-0.123347531786,-0.63109674158,6.66778516031,11.6412490179,-1.03086430711,-1.53843635603,0.123347531786,0.63109674158,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351383.120373,0.0,0.0,0.0,0.0,0.0,0.0
1403020987641913846,3,-13.0335813483,-9.56012115774,23.9700310975,12.5835788608,11.4673395712,0.0,0.301997370431,0.0,0.290495835397,0.0,-0.0346074732892,0.0,0.913870297465,0.0,-0.474741142873,0.0,-0.00640145565559,0.0,0.000579226253443,0.0,0.0581440409376,-0.0,0.00301990198093,0.0,1.53843635603,-0.123347531786,-0.63109674158,6.66778516031,11.6412490179,-1.03086430711,-1.53843635603,0.123347531786,0.63109674158,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351383.120373,0.0,0.0,0.0,0.0,0.0,0.0
1403020987661974653,3,-13.0102820195,-9.56012115774,23.9950944254,12.5835788608,11.449866837,0.0,0.311400493565,0.0,0.287813609584,0.0,-0.0348738731378,0.0,0.884095813316,0.0,-0.469690177796,0.0,-0.00663189363808,0.0,-0.0115197565348,0.0,0.0587883352426,-0.0,-0.00432838776099,0.0,1.55719898464,-0.116559854386,-0.625358795915,6.66778516031,11.6412490179,-1.03086430711,-1.55719898464,0.116559854386,0.625358795915,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351605.949734,0.0,0.0,0.0,0.0,0.0,0.0
1403020987681907591,3,-13.0102820195,-9.56012115774,23.9950944254,12.5835788608,11.449866837,0.0,0.311400493565,0.0,0.287813609584,0.0,-0.0348738731378,0.0,0.884095813316,0.0,-0.469690177796,0.0,-0.00663189363808,0.0,-0.0115197565348,0.0,0.0587883352426,-0.0,-0.00432838776099,0.0,1.55719898464,-0.116559854386,-0.625358795915,6.66778516031,11.6412490179,-1.03086430711,-1.55719898464,0.116559854386,0.625358795915,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351605.949734,0.0,0.0,0.0,0.0,0.0,0.0
1403020987702564516,3,-13.0029552809,-9.56012115774,23.9997716773,12.5835788608,11.4630765624,0.0,0.312501479239,0.0,0.274636357027,0.0,-0.03728898048,0.0,0.864349745652,0.0,-0.4775730209,0.0,-0.00640710466315,0.0,-0.000794095549316,0.0,0.0582967509145,-0.0,-0.00155305735953,0.0,1.52985828279,-0.118698965818,-0.635216411317,6.66778516031,11.6412490179,-1.03086430711,-1.52985828279,0.118698965818,0.635216411317,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351373.171342,0.0,0.0,0.0,0.0,0.0,0.0
1403020987722091162,3,-13.0029552809,-9.56012115774,23.9997716773,12.5835788608,11.4630765624,0.0,0.312501479239,0.0,0.274636357027,0.0,-0.03728898048,0.0,0.864349745652,0.0,-0.4775730209,0.0,-0.00640710466315,0.0,-0.000794095549316,0.0,0.0582967509145,-0.0,-0.00155305735953,0.0,1.52985828279,-0.118698965818,-0.635216411317,6.66778516031,11.6412490179,-1.03086430711,-1.52985828279,0.118698965818,0.635216411317,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351373.171342,0.0,0.0,0.0,0.0,0.0,0.0
1403020987741949623,3,-12.9897543211,-9.56012115774,24.0109957432,12.5835788608,11.4618020534,0.0,0.31921355863,0.0,0.268907882566,0.0,-0.0372720266917,0.0,0.844457524234,0.0,-0.467835986891,0.0,-0.00701034462745,0.0,-0.0077413898291,0.0,0.0583134746036,-0.0,-0.00367012933354,0.0,1.53416727292,-0.119924649677,-0.622710608437,6.66778516031,11.6412490179,-1.03086430711,-1.53416727292,0.119924649677,0.622710608437,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,351373.624458,0.0,0.0,0.0,0.0,0.0,0.0
1403020987761936985,3,-12.9897543211,-9.56012115774,24.0109957432,12.5835788608,11.4618020534,0.0,0.31921355863,0.0,0.268907882566,0.0,-0.0372720266917,0.0,0.844457524234,0.0,-0.467835986891,0.0,-0.00701034462745,0.0,-0.0077413898291,0.0,0.0583134746036,-0.0,-0.00367012933354,0.0,1.53416727292,-0.119924649677,-0.622710608437,6.66778516031,11.6412490179,-1.03086430711,-1.53416727292,0.119924649677,0.622710608437,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,351373.624458,0.0,0.0,0.0,0.0,0.0,0.0
1403020987781988061,3,-12.9856881772,-9.56012115774,24.0216515132,12.5835788608,11.4627612873,0.0,0.304968521465,0.0,0.270629238275,0.0,-0.0325287946378,0.0,0.824367773551,0.0,-0.465871503002,0.0,-0.00989716608062,0.0,-0.0236644553568,0.0,0.0577944686228,-0.0,-0.019863726159,0.0,1.50855720085,-0.0800573396821,-0.621828047254,6.66778516031,11.6412490179,-1.03086430711,-1.50855720085,0.0800573396821,0.621828047254,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351622.559723,0.0,0.0,0.0,0.0,0.0,0.0
1403020987801933246,3,-12.9856881772,-9.56012115774,24.0216515132,12.5835788608,11.4627612873,0.0,0.304968521465,0.0,0.270629238275,0.0,-0.0325287946378,0.0,0.824367773551,0.0,-0.465871503002,0.0,-0.00989716608062,0.0,-0.0236644553568,0.0,0.0577944686228,-0.0,-0.019863726159,0.0,1.50855720085,-0.0800573396821,-0.621828047254,6.66778516031,11.6412490179,-1.03086430711,-1.50855720085,0.0800573396821,0.621828047254,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351622.559723,0.0,0.0,0.0,0.0,0.0,0.0
1403020987821952563,3,-12.9751237449,-9.56012115774,24.0306089828,12.5835788608,11.4631289939,0.0,0.303213185226,0.0,0.252978772362,0.0,-0.0357590029769,0.0,0.79912725009,0.0,-0.459776332057,0.0,-0.0104086474783,0.0,-0.00457490139689,0.0,0.0563915466245,-0.0,-0.00728429910927,0.0,1.46495909771,-0.0815472759002,-0.612117799807,6.66778516031,11.6412490179,-1.03086430711,-1.46495909771,0.0815472759002,0.612117799807,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351233.811867,0.0,0.0,0.0,0.0,0.0,0.0
1403020987841934398,3,-12.9751237449,-9.56012115774,24.0306089828,12.5835788608,11.4631289939,0.0,0.303213185226,0.0,0.252978772362,0.0,-0.0357590029769,0.0,0.79912725009,0.0,-0.459776332057,0.0,-0.0104086474783,0.0,-0.00457490139689,0.0,0.0563915466245,-0.0,-0.00728429910927,0.0,1.46495909771,-0.0815472759002,-0.612117799807,6.66778516031,11.6412490179,-1.03086430711,-1.46495909771,0.0815472759002,0.612117799807,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,351233.811867,0.0,0.0,0.0,0.0,0.0,0.0
1403020987861960736,3,-12.9720741754,-9.56012115774,24.033121049,12.5835788608,11.4627856023,0.0,0.30347723352,0.0,0.253131731784,0.0,-0.0335440358831,0.0,0.794450348858,0.0,-0.46226011828,0.0,-0.0107443627897,0.0,-0.0227168104524,0.0,0.0563839409385,-0.0,-0.0242471643926,0.0,1.46617323914,-0.07807385086,-0.617267268501,6.66778516031,11.6412490179,-1.03086430711,-1.46617323914,0.07807385086,0.617267268501,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351292.318439,0.0,0.0,0.0,0.0,0.0,0.0
1403020987881920878,3,-12.9720741754,-9.56012115774,24.033121049,12.5835788608,11.4627856023,0.0,0.30347723352,0.0,0.253131731784,0.0,-0.0335440358831,0.0,0.794450348858,0.0,-0.46226011828,0.0,-0.0107443627897,0.0,-0.0227168104524,0.0,0.0563839409385,-0.0,-0.0242471643926,0.0,1.46617323914,-0.07807385086,-0.617267268501,6.66778516031,11.6412490179,-1.03086430711,-1.46617323914,0.07807385086,0.617267268501,0.00383600394174,50.0,-0.00537029107169,-50.0,-0.0,50.0,-0.0,-50.0,351292.318439,0.0,0.0,0.0,0.0,0.0,0.0
