rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,yaw_current,yaw_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402603142110380748,2,-9.37468605298,9.88567784727,-50.1739997514,10.0438151857,0.179854421247,0.0,-0.243489001888,0.0,0.995615312596,0.0,1310.74022889,-894.656833201,-43.6185446126,-9.79317772029e-10,-200.0,144.78,0.77408227126,-100.0,1.14999946753,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,345023061.148,0.0,0.0,0.0,0.0,0.0,0.0
1402603142130408540,2,-9.3634333022,9.88567784727,-50.1877954689,10.0438151857,0.191562119942,0.0,-0.220453792065,0.0,1.03564536599,0.0,1296.36041775,-1061.29537343,-40.6792452309,-9.79317772029e-10,-200.0,144.78,0.800166455907,-100.0,1.17608341376,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,472239942.604,0.0,0.0,0.0,0.0,0.0,0.0
1402603142131370420,2,-9.3634333022,9.88567784727,-50.1877954689,10.0438151857,0.191562119942,0.0,-0.220453792065,0.0,1.03564536599,0.0,1296.36041775,-1061.29537343,-40.6792452309,-9.79317772029e-10,-200.0,144.78,0.800166455907,-100.0,1.17608341376,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,472239942.604,0.0,0.0,0.0,0.0,0.0,0.0
1402603142149483209,2,-9.3634333022,9.88567784727,-50.1877954689,10.0438151857,0.191562119942,0.0,-0.220453792065,0.0,1.03564536599,0.0,1296.36041775,-1061.29537343,-40.6792452309,-9.79317772029e-10,-200.0,144.78,0.830853549642,-100.0,1.20677026908,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,472239942.604,0.0,0.0,0.0,0.0,0.0,0.0
1402603142150358569,2,-9.3634333022,9.88567784727,-50.1877954689,10.0438151857,0.191562119942,0.0,-0.220453792065,0.0,1.03564536599,0.0,1296.36041775,-1061.29537343,-40.6792452309,-9.79317772029e-10,-200.0,144.78,0.830853549642,-100.0,1.20677026908,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,472239942.604,0.0,0.0,0.0,0.0,0.0,0.0
1402603142170044460,2,-9.35802633986,9.88567784727,-50.1941570709,10.0438151857,0.190658203629,0.0,-0.222438533886,0.0,1.05328626362,0.0,1290.04990959,-1134.5553516,-39.4743577046,-9.79317772029e-10,-200.0,144.78,0.866143552465,-100.0,1.23745760123,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,536983125.234,0.0,0.0,0.0,0.0,0.0,0.0
1402603142171394426,2,-9.35802633986,9.88567784727,-50.1941570709,10.0438151857,0.190658203629,0.0,-0.222438533886,0.0,1.05328626362,0.0,1290.04990959,-1134.5553516,-39.4743577046,-9.79317772029e-10,-200.0,144.78,0.866143552465,-100.0,1.23745760123,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,536983125.234,0.0,0.0,0.0,0.0,0.0,0.0
1402603142189515705,2,-9.35451369821,9.88567784727,-50.1986913408,10.0438151857,0.183356444512,0.0,-0.226227064337,0.0,1.06497547355,0.0,1286.42952409,-1183.00716809,-37.5939947686,-9.79317772029e-10,-200.0,144.78,0.899899331731,-100.0,1.2712133805,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,582626729.268,0.0,0.0,0.0,0.0,0.0,0.0
1402603142190217068,2,-9.35451369821,9.88567784727,-50.1986913408,10.0438151857,0.183356444512,0.0,-0.226227064337,0.0,1.06497547355,0.0,1286.42952409,-1183.00716809,-37.5939947686,-9.79317772029e-10,-200.0,144.78,0.899899331731,-100.0,1.2712133805,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,582626729.268,0.0,0.0,0.0,0.0,0.0,0.0
1402603142209887183,2,-9.35451369821,9.88567784727,-50.1986913408,10.0438151857,0.183356444512,0.0,-0.226227064337,0.0,1.06497547355,0.0,1286.42952409,-1183.00716809,-37.5939947686,-9.79317772029e-10,-200.0,144.78,0.939792958898,-100.0,1.30803808371,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,582626729.267,0.0,0.0,0.0,0.0,0.0,0.0
1402603142210974586,2,-9.35451369821,9.88567784727,-50.1986913408,10.0438151857,0.183356444512,0.0,-0.226227064337,0.0,1.06497547355,0.0,1286.42952409,-1183.00716809,-37.5939947686,-9.79317772029e-10,-200.0,144.78,0.939792958898,-100.0,1.30803808371,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,582626729.267,0.0,0.0,0.0,0.0,0.0,0.0
